,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
1831,0.0,0.16700000000000012,0.15488626667581423,6.080106091606029,125.33202314784256,38.23688715025232,-7.765549999999984,91.60000000000001
1832,0.0,0.16600000000000012,0.2826774518552727,6.225381440611409,124.94873630831682,38.17483382115045,-7.765549999999984,91.65
1833,0.0,0.16500000000000012,-0.18084977676292546,6.296974869410783,124.5640354482942,38.122253736478534,-7.765549999999984,91.7
1834,0.0,0.16400000000000012,0.3049379185925144,6.0304903195624115,124.17816068602339,38.07912503549311,-7.765549999999984,91.75
1835,0.0,0.16300000000000012,0.07541948065637825,6.054450648064771,123.79134889025154,38.04541967007439,-7.765549999999984,91.80000000000001
1836,0.0,0.16200000000000012,-0.07792389842112447,6.3525943674998215,123.40383354214687,38.02110358507765,-7.765549999999984,91.85000000000001
1837,0.0,0.16100000000000012,0.2846951001691415,6.198953192424287,123.01584460500172,38.006136900099875,-7.765549999999984,91.9
1838,0.0,0.16000000000000011,-0.31230901397359073,6.0293001518940175,122.62760840162161,38.000474092381516,-7.765549999999984,91.95
1839,0.0,0.1590000000000001,0.14208997302503068,5.953476749522788,122.23934749929815,38.00406418057185,-7.765549999999984,92.0
1840,0.0,0.1580000000000001,-0.06586523218267086,6.435283639435642,121.85128060225601,38.01685090909555,-7.765549999999984,92.05000000000001
1841,0.0,0.1570000000000001,0.27854626289099754,6.271988018002569,121.46362245145815,38.038772932866785,-7.765549999999984,92.10000000000001
1842,0.0,0.1560000000000001,0.06603348746983143,5.864567198595212,121.07658373164624,38.0697640021063,-7.765549999999984,92.15
1843,0.0,0.1550000000000001,-0.037761912469000486,6.035663246254551,120.6903709854883,38.10975314702587,-7.765549999999984,92.2
1844,0.0,0.1540000000000001,0.00791843241737193,6.065883384076689,120.30518653469944,38.15866486215364,-7.765549999999984,92.25
1845,0.0,0.1530000000000001,0.25607836790691324,5.918855958931373,119.92122840799702,38.21641929008271,-7.765549999999984,92.30000000000001
1846,0.0,0.1520000000000001,-0.46769064289127177,5.92627179853008,119.53869027574683,38.28293240443457,-7.765549999999984,92.35000000000001
1847,0.0,0.1510000000000001,0.29594287653078627,6.006441968920423,119.1577613911529,38.3581161918377,-7.765549999999984,92.4
1848,0.0,0.1500000000000001,0.05607309861768357,5.745986015736426,118.77862653783966,38.44187883273084,-7.765549999999984,92.45
1849,0.0,0.1490000000000001,0.13719872725232693,6.026629654205204,118.40146598367178,38.53412488080896,-7.765549999999984,92.5
1850,0.0,0.1480000000000001,-0.3309982337268668,6.032730645190224,118.02645544065446,38.63475544093907,-7.765549999999984,92.55000000000001
1851,0.0,0.1470000000000001,-0.16701210831784988,6.242820717323836,117.6537660307537,38.743668345381444,-7.765549999999984,92.60000000000001
1852,0.0,0.1460000000000001,0.26302870659164374,5.768523307755153,117.28356425747455,38.8607583281606,-7.765549999999984,92.65
1853,0.0,0.1450000000000001,0.12237965868293198,5.382595642830002,116.91601198303283,38.98591719743869,-7.765549999999984,92.7
1854,0.0,0.1440000000000001,0.05400066917249357,5.728443187277506,116.55126641095468,39.11903400575242,-7.765549999999984,92.75
1855,0.0,0.1430000000000001,0.3916973065207334,5.681431602493343,116.18948007393688,39.259995217982905,-7.765549999999984,92.80000000000001
1856,0.0,0.1420000000000001,-0.1979301594004759,5.712821625377538,115.83080082679992,39.40868487693574,-7.765549999999984,92.85000000000001
1857,0.0,0.1410000000000001,-0.1454940438602795,5.644084783415679,115.47537184436536,39.56498476641676,-7.765549999999984,92.9
1858,0.0,0.1400000000000001,0.011455846243941983,5.6040187304961915,115.12333162408841,39.72877457169659,-7.765549999999984,92.95
1859,0.0,0.1390000000000001,-0.13732809914085092,5.741366006480016,114.77481399327685,39.89993203726484,-7.765549999999984,93.0
1860,0.0,0.1380000000000001,0.03125366431561407,5.261748292122139,114.42994812072735,40.07833312178205,-7.765549999999984,93.05000000000001
1861,0.0,0.1370000000000001,-0.36998112569758845,5.58158375883883,114.08885853261091,40.263852150145205,-7.765549999999984,93.10000000000001
1862,0.0,0.1360000000000001,-0.354431749723186,5.583732896187685,113.7516651324397,40.45636196258921,-7.765549999999984,93.15
1863,0.0,0.1350000000000001,-0.07825472517434648,5.653438158949616,113.41848322494842,40.65573406075423,-7.765549999999984,93.2
1864,0.0,0.1340000000000001,-0.19822691399581793,5.69947123259028,113.08942354372458,40.861838750655046,-7.765549999999984,93.25
1865,0.0,0.1330000000000001,-0.3018041188243013,5.506828095344558,112.76459228242327,41.074545282495635,-7.765549999999984,93.30000000000001
1866,0.0,0.1320000000000001,0.32732932878822874,6.029193079233323,112.44409112940357,41.29372198727809,-7.765549999999984,93.35000000000001
1867,0.0,0.1310000000000001,-0.1647117973808713,5.396007740634877,112.1280173056254,41.519236410161625,-7.765549999999984,93.4
1868,0.0,0.1300000000000001,0.11016799561812503,5.639586903834008,111.81646360564746,41.750955440533104,-7.765549999999984,93.45
1869,0.0,0.1290000000000001,-0.033501937283585415,5.7390146791934855,111.509518441569,41.98874543875654,-7.765549999999984,93.5
1870,0.0,0.12800000000000009,0.37927128736810567,5.791735946884864,111.2072658897603,42.23247235957444,-7.765549999999984,93.55000000000001
1871,0.0,0.12700000000000009,0.18250950643016836,5.518731659098239,110.9097857402288,42.48200187213952,-7.765549999999984,93.60000000000001
1872,0.0,0.12600000000000008,0.0644428992524296,5.1473997769876,110.61715354847077,42.7371994766603,-7.765549999999984,93.65
1873,0.0,0.12500000000000008,-0.21778817390399113,5.5136180654120075,110.32944068966037,42.99793061764925,-7.765549999999984,93.7
1874,0.0,0.12400000000000008,-0.09882278304745633,5.671348732402547,110.04671441503105,43.264060793767015,-7.765549999999984,93.75
1875,0.0,0.12300000000000008,0.1914823783785631,4.890221770860943,109.7690379103067,43.53545566426076,-7.765549999999984,93.80000000000001
1876,0.0,0.12200000000000008,0.25819810601615256,5.164369856010995,109.49647035604308,43.811981151999234,-7.765549999999984,93.85000000000001
1877,0.0,0.12100000000000008,-0.14151522014767542,5.332707978074584,109.22906698974272,44.09350354311135,-7.765549999999984,93.9
1878,0.0,0.12000000000000008,0.04406013851971461,5.17725344447969,108.96687916960958,44.379889583239155,-7.765549999999984,93.95
1879,0.0,0.11900000000000008,0.09233158015251353,5.278569957993063,108.70995443981299,44.671006570419905,-7.765549999999984,94.0
1880,0.0,0.11800000000000008,-0.20461653413887554,4.694260730258291,108.45833659713318,44.96672244461574,-7.765549999999984,94.05000000000001
1881,0.0,0.11700000000000008,0.3190987539438963,5.401864587405686,108.21206575886428,45.26690587391286,-7.765549999999984,94.10000000000001
1882,0.0,0.11600000000000008,-0.1787519449479229,5.359295995297379,107.97117843185347,45.57142633741546,-7.765549999999984,94.15
1883,0.0,0.11500000000000007,-0.3681801006365878,5.184081755462657,107.73570758255862,45.88015420486285,-7.765549999999984,94.2
1884,0.0,0.11400000000000007,0.14635974656504944,5.407823926770312,107.50568270800967,46.19296081300115,-7.765549999999984,94.25
1885,0.0,0.11300000000000007,-0.11793975446587726,5.078779649830493,107.2811299075626,46.50971853874376,-7.765549999999984,94.30000000000001
1886,0.0,0.11200000000000007,0.0988796079446085,5.095056783044964,107.062071955338,46.83030086915736,-7.765549999999984,94.35000000000001
1887,0.0,0.11100000000000007,-0.06396592821572354,5.139714661255841,106.84852837323957,47.154582468312825,-7.765549999999984,94.4
1888,0.0,0.11000000000000007,0.1747687940718582,4.637709385595176,106.64051550445137,47.48243924104255,-7.765549999999984,94.45
1889,0.0,0.10900000000000007,0.18762511596089104,5.478686055168675,106.43804658731568,47.81374839364801,-7.765549999999984,94.5
1890,0.0,0.10800000000000007,0.201705831943791,5.123926316927369,106.24113182949708,48.14838849160324,-7.765549999999984,94.55000000000001
1891,0.0,0.10700000000000007,0.06471067861549501,5.321513512936379,106.0497784823412,48.48623951430184,-7.765549999999984,94.60000000000001
1892,0.0,0.10600000000000007,-0.6366226613948167,5.043540538255223,105.86399091534031,48.82718290689677,-7.765549999999984,94.65
1893,0.0,0.10500000000000007,0.20812434193020982,4.920751457391646,105.68377069062092,49.17110162928382,-7.765549999999984,94.7
1894,0.0,0.10400000000000006,-0.3198489214623608,5.008194534033942,105.50911663737187,49.517880202280956,-7.765549999999984,94.75
1895,0.0,0.10300000000000006,-0.10035691858436534,5.164942490729466,105.34002492613487,49.86740475105714,-7.765549999999984,94.80000000000001
1896,0.0,0.10200000000000006,-0.3652909371825447,5.2797083216218965,105.17648914288209,50.219563045865236,-7.765549999999984,94.85000000000001
1897,0.0,0.10100000000000006,0.1156298894358131,4.9933464306993125,105.01850036280929,50.5742445401349,-7.765549999999984,94.9
1898,0.0,0.10000000000000006,0.3158496226910628,4.636414587668382,104.86604722377545,50.93134040598184,-7.765549999999984,94.95
1899,0.0,0.09900000000000006,-0.05644740022988764,4.748290926240113,104.7191159993233,51.29074356719114,-7.765549999999984,95.0
1900,0.0,0.09800000000000006,-0.23354227179109688,4.659149398718453,104.57769067121814,51.65234872973255,-7.765549999999984,95.05000000000001
1901,0.0,0.09700000000000006,0.22905025697354714,4.638641715090384,104.44175300144525,52.01605240986648,-7.765549999999984,95.10000000000001
1902,0.0,0.09600000000000006,-0.10908064859307567,5.305384905344556,104.31128260360916,52.3817529598999,-7.765549999999984,95.15
1903,0.0,0.09500000000000006,-0.06995770300236967,5.074102757599256,104.186257013681,52.74935059165147,-7.765549999999984,95.2
1904,0.0,0.09400000000000006,0.13716703122990212,5.062452024217977,104.06665176004292,53.11874739768587,-7.765549999999984,95.25
1905,0.0,0.09300000000000005,0.3471490621758626,5.082026082440252,103.95244043278133,53.489847370377056,-7.765549999999984,95.30000000000001
1906,0.0,0.09200000000000005,0.10062051466884075,5.0209988671796815,103.8435947521836,53.86255641886054,-7.765549999999984,95.35000000000001
1907,0.0,0.09100000000000005,0.015430205521508276,5.1431496927102085,103.74008463639532,54.23678238393478,-7.765549999999984,95.4
1908,0.0,0.09000000000000005,0.33766793319615424,5.0958196583018145,103.64187826819789,54.61243505097139,-7.765549999999984,95.45
1909,0.0,0.08900000000000005,0.38897456660916174,4.591431193925049,103.5489421608689,54.98942616089414,-7.765549999999984,95.5
1910,0.0,0.08800000000000005,-0.24045496140428427,4.931486971719221,103.46124122309013,55.36766941928611,-7.765549999999984,95.55000000000001
1911,0.0,0.08700000000000005,0.25502306938662483,4.770589424418135,103.37873882287022,55.747080503684295,-7.765549999999984,95.60000000000001
1912,0.0,0.08600000000000005,0.4962557290875255,4.781171203632083,103.30139685045204,56.127577069120456,-7.765549999999984,95.65
1913,0.0,0.08500000000000005,-0.2164973579780449,4.757727473425193,103.22917578017623,56.50907875196663,-7.765549999999984,95.7
1914,0.0,0.08400000000000005,0.15327707073914784,4.6613075086088775,103.1620347312755,56.891507172143214,-7.765549999999984,95.75
1915,0.0,0.08300000000000005,-0.21291902178663227,4.6955716600780075,103.09993152757565,57.27478593374691,-7.765549999999984,95.80000000000001
1916,0.0,0.08200000000000005,0.3213300954060954,4.804508804970755,103.04282275608213,57.65884062415539,-7.765549999999984,95.85000000000001
1917,0.0,0.08100000000000004,-0.25695481585882746,4.504138379249549,102.99066382443229,58.04359881166463,-7.765549999999984,95.9
1918,0.0,0.08000000000000004,0.3579416669049086,4.621975172073493,102.94340901719602,58.42899004171445,-7.765549999999984,95.95
1919,0.0,0.07900000000000004,0.2109032245566166,4.44867217655021,102.90101155100909,58.81494583175675,-7.765549999999984,96.0
1920,0.0,0.07800000000000004,-0.20954950920378904,4.544388182232013,102.86342362852547,59.201399664820435,-7.765549999999984,96.05000000000001
1921,0.0,0.07700000000000004,-0.07346299835572255,4.837990712861573,102.83059649117656,59.58828698182595,-7.765549999999984,96.10000000000001
1922,0.0,0.07600000000000004,-0.22553774943391758,4.750476422803488,102.8024804707273,59.975545172701686,-7.765549999999984,96.15
1923,0.0,0.07500000000000004,-0.18596232398308551,4.6151395498867345,102.77902503962034,60.36311356635348,-7.765549999999984,96.2
1924,0.0,0.07400000000000004,0.22091667153900485,4.734077277856289,102.76017886010148,60.75093341953765,-7.765549999999984,96.25
1925,0.0,0.07300000000000004,-0.11248692840810659,4.3341202530040475,102.74588983212094,61.13894790468688,-7.765549999999984,96.30000000000001
1926,0.0,0.07200000000000004,0.15251313075902415,4.505097764959144,102.73610514000644,61.52710209673751,-7.765549999999984,96.35000000000001
1927,0.0,0.07100000000000004,-0.30581097634402526,4.773066598494637,102.73077129790559,61.91534295900563,-7.765549999999984,96.4
1928,0.0,0.07000000000000003,0.03928787071608566,4.522068442106183,102.7298341939965,62.30361932815847,-7.765549999999984,96.45
1929,0.0,0.06900000000000003,0.1919705423745143,4.4662674944034,102.73323913346671,62.69188189832646,-7.765549999999984,96.5
1930,0.0,0.06800000000000003,-0.014302067749359274,4.3052215671408804,102.7409308802619,63.08008320440037,-7.765549999999984,96.55000000000001
1931,0.0,0.06700000000000003,0.0012809422696724374,4.763230649065244,102.75285369760687,63.468177604556836,-7.765549999999984,96.60000000000001
1932,0.0,0.06600000000000003,-0.34873276908900247,4.526819364703967,102.76895138730265,63.85612126205456,-7.765549999999984,96.65
1933,0.0,0.06500000000000003,0.13762971355174256,4.8490327118741625,102.7891673278045,64.24387212634228,-7.765549999999984,96.7
1934,0.0,0.06400000000000003,0.18071083118650821,4.911003713135591,102.81344451108669,64.63138991351873,-7.765549999999984,96.75
1935,0.0,0.06300000000000003,0.19572999638743782,4.438230212094045,102.84172557830082,65.01863608618346,-7.765549999999984,96.80000000000001
1936,0.0,0.06200000000000003,0.0751019306215054,4.562320683936872,102.8739528542357,65.4055738327165,-7.765549999999984,96.85000000000001
1937,0.0,0.061000000000000026,0.16874720786510686,4.496954715710173,102.91006838058699,65.7921680460237,-7.765549999999984,96.9
1938,0.0,0.060000000000000026,0.20971632932720216,4.274002744018799,102.9500139480467,66.17838530178342,-7.765549999999984,96.95
1939,0.0,0.059000000000000025,-0.09165355930312838,4.578330248415419,102.99373112722226,66.56419383622918,-7.765549999999984,97.0
1940,0.0,0.058000000000000024,0.39991310323931395,4.234685735316662,103.04116129839657,66.94956352350184,-7.765549999999984,97.05000000000001
1941,0.0,0.05700000000000002,0.2743937773322113,4.640755752978745,103.09224568014056,67.33446585260376,-7.765549999999984,97.10000000000001
1942,0.0,0.05600000000000002,0.10954164768901141,4.289943879613697,103.14692535679076,67.71887390398624,-7.765549999999984,97.15
1943,0.0,0.05500000000000002,-0.00239127497535521,4.586425012054127,103.2051413048048,68.10276232580054,-7.765549999999984,97.2
1944,0.0,0.05400000000000002,0.19908473092612067,4.605388920722721,103.26683441800844,68.48610730984167,-7.765549999999984,97.25
1945,0.0,0.05300000000000002,0.27809886931907796,4.3641008354435655,103.33194553174829,68.86888656721308,-7.765549999999984,97.30000000000001
1946,0.0,0.05200000000000002,-0.1357194020262226,4.68048063722154,103.40041544596465,69.25107930373937,-7.765549999999984,97.35000000000001
1947,0.0,0.05100000000000002,-0.05077248815804184,4.554631815982232,103.47218494719986,69.63266619515298,-7.765549999999984,97.4
1948,0.0,0.05000000000000002,0.07528384241166992,4.785344277236904,103.54719482955731,70.01362936207987,-7.765549999999984,97.45
1949,0.0,0.049000000000000016,-0.12769329001466395,4.253974544113451,103.62538591462726,70.39395234484824,-7.765549999999984,97.5
1950,0.0,0.048000000000000015,-0.1938846843437311,4.184527128600079,103.70669907039552,70.77362007814311,-7.765549999999984,97.55000000000001
1951,0.0,0.047000000000000014,-0.20044021494668993,4.356751139251115,103.79107522915174,71.15261886552877,-7.765549999999984,97.60000000000001
